 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
14-Apr-2019 22:00, 0.713,  28.6,  28.9, 1008.3, 0.025,-0.027,  252,   2.5,   0.7
14-Apr-2019 23:00, 0.780,  28.6,  29.6, 1008.3, 0.013,-0.037,   38,   3.3,   0.6
15-Apr-2019 00:00, 0.908,  28.6,  29.5, 1007.8, 0.005,-0.045,  216,   4.6,   1.8
15-Apr-2019 01:00, 1.045,  28.6,  28.2, 1006.9,-0.009,-0.064,  322,   4.5,   0.4
15-Apr-2019 02:00, 1.159,  28.5,  27.8, 1006.5,-0.016,-0.080,   71,   5.7,   1.9
15-Apr-2019 03:00, 1.212,  28.7,  28.7, 1006.3,-0.017,-0.084,   74,   5.8,   2.1
15-Apr-2019 04:00, 1.183,  28.7,  28.7, 1006.0,-0.014,-0.084,   75,   4.3,   2.2
15-Apr-2019 05:00, 1.078,  28.6,  28.2, 1006.0,-0.002,-0.074,   66,   5.0,   2.3
15-Apr-2019 06:00, 0.916,  28.6,  27.9, 1006.8, 0.019,-0.052,   68,   4.2,   1.1
15-Apr-2019 07:00, 0.717,  28.6,  26.7, 1007.7, 0.034,-0.029,  203,   2.7,   0.4
15-Apr-2019 08:00, 0.527,  28.6,  25.7, 1008.4, 0.040,-0.015,  182,   1.8,   0.9
15-Apr-2019 09:00, 0.398,  28.6,  25.0, 1009.0, 0.043,-0.004,  198,   1.6,   1.2
15-Apr-2019 10:00, 0.354,  28.6,  25.0, 1009.2, 0.041,-0.001,  206,   1.7,   0.9
15-Apr-2019 11:00, 0.397,  28.7,  25.7, 1009.4, 0.018,-0.022,  211,   2.0,   0.6
15-Apr-2019 12:00, 0.542,  28.7,  25.1, 1009.3,-0.002,-0.040,  207,   1.9,   0.6
15-Apr-2019 13:00, 0.772,  28.7,  25.7, 1008.9,-0.005,-0.044,   91,   2.3,   0.7
15-Apr-2019 14:00, 1.004,  28.8,  24.6, 1008.2,-0.017,-0.061,  204,   1.6,   0.8
15-Apr-2019 15:00, 1.204,  28.7,  24.7, 1007.8,-0.013,-0.064,  199,   1.6,   1.0
15-Apr-2019 16:00, 1.327,  28.7,  24.8, 1007.5, 0.004,-0.051,  198,   1.5,   0.9
15-Apr-2019 17:00, 1.339,  28.7,  24.3, 1007.5, 0.021,-0.036,  198,   1.6,   0.7
15-Apr-2019 18:00, 1.235,  28.6,  24.3, 1007.7, 0.024,-0.033,  196,   1.9,   0.6
15-Apr-2019 19:00, 1.062,  28.6,  24.4, 1008.4, 0.032,-0.023,  200,   2.0,   1.1
15-Apr-2019 20:00, 0.872,  28.6,  26.2, 1009.3, 0.043,-0.005,  209,   1.8,   0.3
15-Apr-2019 21:00, 0.698,  28.6,  27.2, 1009.9, 0.031,-0.008,   72,   1.6,   0.1
15-Apr-2019 22:00, 0.598,  28.6,  28.3, 1010.2, 0.016,-0.016,   78,   5.5,   3.5
15-Apr-2019 23:00, 0.595,  28.6,  29.3, 1010.0, 0.002,-0.029,   80,   5.6,   2.5
16-Apr-2019 00:00, 0.693,  28.7,  28.8, 1009.3,-0.008,-0.040,   73,   7.4,   2.4
16-Apr-2019 01:00, 0.858,  28.7,  29.3, 1008.1,-0.017,-0.058,   77,   6.4,   3.1
16-Apr-2019 02:00, 1.036,  28.7,  27.6, 1007.9,-0.030,-0.082,   65,   8.0,   0.2
16-Apr-2019 03:00, 1.184,  28.6,  28.7, 1007.5,-0.033,-0.087,   69,   2.4,   1.0
16-Apr-2019 04:00, 1.249,  28.7,  28.6, 1007.1,-0.037,-0.094,   74,   4.0,   2.3
16-Apr-2019 05:00, 1.230,  28.7,  28.2, 1007.3,-0.024,-0.085,   84,   4.2,   0.5
16-Apr-2019 06:00, 1.117,  28.6,  27.5, 1007.8,-0.005,-0.063,  198,   3.0,   0.3
16-Apr-2019 07:00, 0.919,  28.6,  26.0, 1008.3, 0.007,-0.047,  201,   1.5,   0.9
16-Apr-2019 08:00, 0.685,  28.6,  25.6, 1009.0, 0.015,-0.033,  192,   1.7,   0.4
16-Apr-2019 09:00, 0.477,  28.6,  25.4, 1009.7, 0.023,-0.019,  190,   1.3,   0.4
16-Apr-2019 10:00, 0.333,  28.7,  24.9, 1010.0, 0.017,-0.018,  192,   1.7,   0.7
16-Apr-2019 11:00, 0.288,  28.7,  24.6, 1009.8, 0.001,-0.031,  195,   1.9,   1.2
16-Apr-2019 12:00, 0.373,  28.6,  24.5, 1009.7,-0.010,-0.045,  190,   1.6,   0.8
16-Apr-2019 13:00, 0.574,  28.6,  24.4, 1009.7,-0.017,-0.052,  191,   1.4,   0.3
16-Apr-2019 14:00, 0.834,  28.6,  24.3, 1009.3,-0.029,-0.064,  195,   1.7,   0.6
16-Apr-2019 15:00, 1.099,  28.6,  24.3, 1008.9,-0.028,-0.068,  194,   1.6,   1.0
16-Apr-2019 16:00, 1.312,  28.7,  25.0, 1008.7,-0.010,-0.053,  207,   3.1,   0.2
16-Apr-2019 17:00, 1.404,  28.7,  25.0, 1008.9, 0.001,-0.044,   61,   4.6,   1.1
16-Apr-2019 18:00, 1.373,  28.5,  24.8, 1009.1, 0.014,-0.029,   35,   4.3,   0.4
16-Apr-2019 19:00, 1.235,  28.5,  24.4, 1009.8, 0.035,-0.006,   57,   3.3,   0.3
16-Apr-2019 20:00, 1.017,  28.5,  24.9, 1010.3, 0.047, 0.013,  189,   3.0,   0.8
16-Apr-2019 21:00, 0.770,  28.5,  27.3, 1010.6, 0.036, 0.007,   85,   3.3,   1.3
16-Apr-2019 22:00, 0.572,  28.9,  27.7, 1010.9, 0.019,-0.007,   76,   4.3,   0.5
16-Apr-2019 23:00, 0.476,  29.1,  28.3, 1010.8, 0.006,-0.018,   57,   4.8,   1.1
17-Apr-2019 00:00, 0.491,  29.2,  29.6, 1010.1,-0.015,-0.040,  281,   5.6,   0.8
17-Apr-2019 01:00, 0.618,  29.2,  27.7, 1009.5,-0.034,-0.066,   91,   5.9,   1.5
17-Apr-2019 02:00, 0.835,  29.2,  28.3, 1008.8,-0.035,-0.073,   85,   4.9,   2.6
17-Apr-2019 03:00, 1.064,  29.2,  28.5, 1008.1,-0.031,-0.076,   89,   9.8,   2.9
17-Apr-2019 04:00, 1.252,  29.3,  26.4, 1008.0,-0.011,-0.062,   86,   6.5,   2.4
17-Apr-2019 05:00, 1.334,  29.2,  26.6, 1008.1,-0.002,-0.054,   88,   5.9,   0.7
17-Apr-2019 06:00, 1.303,  29.2,  26.7, 1008.8, 0.009,-0.042,  160,   2.4,   0.1
17-Apr-2019 07:00, 1.164,  29.2,  26.0, 1009.2, 0.024,-0.020,  225,   1.7,   0.2
17-Apr-2019 08:00, 0.931,  28.7,  25.8, 1009.8, 0.029,-0.010,  187,   1.4,   0.4
17-Apr-2019 09:00, 0.675,  28.7,  25.7, 1010.3, 0.034, 0.000,  194,   1.2,   0.5
17-Apr-2019 10:00, 0.462,  28.6,  25.5, 1010.5, 0.040, 0.011,  195,   2.2,   0.2
17-Apr-2019 11:00, 0.318,  28.6,  25.2, 1010.4, 0.023,-0.005,  177,   1.0,   0.3
17-Apr-2019 12:00, 0.299,  28.6,  25.3, 1010.3, 0.003,-0.026,  244,   1.4,   0.1
17-Apr-2019 13:00, 0.432,  28.6,  25.1, 1010.0,-0.003,-0.032,  113,   1.2,   0.1
17-Apr-2019 14:00, 0.675,  28.5,  24.6, 1009.4,-0.009,-0.042,  189,   0.4,   0.1
17-Apr-2019 15:00, 0.954,  28.5,  24.2, 1008.9,-0.025,-0.064,  195,   1.7,   1.1
17-Apr-2019 16:00, 1.236,  28.6,  24.1, 1008.7,-0.007,-0.051,  194,   2.7,   1.0
17-Apr-2019 17:00, 1.426,  28.5,  24.2, 1008.8, 0.013,-0.033,  190,   2.6,   1.9
17-Apr-2019 18:00, 1.466,  28.5,  24.0, 1009.0, 0.010,-0.034,  196,   1.7,   1.2
17-Apr-2019 19:00, 1.387,  28.6,  23.8, 1009.5, 0.027,-0.015,  210,   1.8,   0.6
17-Apr-2019 20:00, 1.193,  28.5,  26.8, 1010.3, 0.046, 0.010,  196,   1.1,   0.1
17-Apr-2019 21:00, 0.926,  28.6,  27.9, 1010.7, 0.052, 0.023,  105,   0.7,   0.1
17-Apr-2019 22:00, 0.660,  28.8,  29.0, 1011.0, 0.043, 0.018,  275,   1.3,   0.3
17-Apr-2019 23:00, 0.461,  29.1,  28.9, 1011.2, 0.027, 0.005,  290,   3.0,   1.1
18-Apr-2019 00:00, 0.376,  29.2,  29.0, 1010.8, 0.006,-0.014,  304,   3.3,   0.8
18-Apr-2019 01:00, 0.435,  29.2,  29.0, 1010.1,-0.006,-0.031,  318,   3.7,   1.0
18-Apr-2019 02:00, 0.621,  29.1,  29.7, 1009.6,-0.009,-0.040,    6,   4.0,   1.1
18-Apr-2019 03:00, 0.865,  28.7,  29.9, 1009.1,-0.018,-0.055,  242,   4.0,   1.1
18-Apr-2019 04:00, 1.110,  29.2,  29.4, 1009.1,-0.016,-0.058,   79,   4.9,   1.1
18-Apr-2019 05:00, 1.295,  28.7,  29.0, 1009.4,-0.005,-0.046,   79,   3.9,   1.5
18-Apr-2019 06:00, 1.364,  29.0,  27.6, 1009.6,-0.003,-0.041,  244,   2.3,   0.1
18-Apr-2019 07:00, 1.300,  28.7,  27.1, 1010.0,-0.007,-0.043,  173,   1.4,   0.7
18-Apr-2019 08:00, 1.124,  28.7,  26.2, 1010.8,-0.003,-0.035,  184,   1.7,   0.8
18-Apr-2019 09:00, 0.887,  28.7,  25.9, 1011.8, 0.014,-0.009,  201,   1.3,   0.0
18-Apr-2019 10:00, 0.637,  28.8,  25.6, 1012.0, 0.027, 0.013,  194,   1.3,   0.3
18-Apr-2019 11:00, 0.427,  28.8,  25.5, 1012.3, 0.021, 0.009,  192,   1.3,   0.2
18-Apr-2019 12:00, 0.315,  28.7,  25.3, 1012.3, 0.007,-0.002,  196,   1.5,   0.6
18-Apr-2019 13:00, 0.346,  28.7,  25.1, 1012.0,-0.004,-0.014,  194,   1.4,   0.4
18-Apr-2019 14:00, 0.501,  28.7,  25.0, 1011.3,-0.030,-0.043,  186,   1.3,   0.5
18-Apr-2019 15:00, 0.761,  28.5,  25.0, 1010.8,-0.047,-0.067,  193,   1.4,   0.6
18-Apr-2019 16:00, 1.063,  28.5,  24.9, 1010.4,-0.041,-0.066,  186,   0.8,   0.1
18-Apr-2019 17:00, 1.309,  28.6,  24.9, 1010.1,-0.034,-0.063,  192,   1.3,   0.3
18-Apr-2019 18:00, 1.439,  28.6,  24.8, 1010.3,-0.035,-0.066,  196,   0.9,   0.3
18-Apr-2019 19:00, 1.436,  28.6,  25.0, 1010.9,-0.030,-0.059,  172,   1.2,   0.1
18-Apr-2019 20:00, 1.301,  28.6,  26.9, 1011.6,-0.013,-0.036,    0,   1.5,   0.0
18-Apr-2019 21:00, 1.058,  28.7,  28.6, 1011.7, 0.003,-0.013,   62,   2.0,   1.1
18-Apr-2019 22:00, 0.760,  28.6,  28.8, 1011.8, 0.002,-0.013,   66,   3.8,   1.5
18-Apr-2019 23:00, 0.482,  28.6,  30.0, 1011.8,-0.015,-0.029,   61,   4.0,   1.9
19-Apr-2019 00:00, 0.307,  28.6,  30.4, 1011.1,-0.022,-0.036,   66,   4.5,   1.2
19-Apr-2019 01:00, 0.273,  28.7,  30.1, 1010.1,-0.022,-0.044,   76,   5.7,   2.0
19-Apr-2019 02:00, 0.379,  28.7,  29.9, 1009.4,-0.027,-0.059,   82,   5.9,   1.6
19-Apr-2019 03:00, 0.601,  28.7,  30.3, 1009.0,-0.031,-0.069,   78,   6.2,   2.3
19-Apr-2019 04:00, 0.867,  28.7,  29.9, 1008.6,-0.037,-0.080,   68,   5.3,   2.1
19-Apr-2019 05:00, 1.113,  28.8,  29.4, 1008.7,-0.037,-0.084,   68,   5.1,   1.7
19-Apr-2019 06:00, 1.296,  28.8,  29.0, 1009.3,-0.023,-0.067,   81,   5.0,   2.9
19-Apr-2019 07:00, 1.340,  28.8,  27.4, 1009.4,-0.030,-0.069,  187,   3.8,   1.4
19-Apr-2019 08:00, 1.248,  28.8,  26.6, 1010.3,-0.039,-0.077,  156,   3.4,   0.7
19-Apr-2019 09:00, 1.065,  28.9,  25.8, 1011.2,-0.025,-0.053,  192,   3.2,   2.1
19-Apr-2019 10:00, 0.823,  28.9,  26.1, 1011.3,-0.012,-0.032,  190,   2.5,   0.7
19-Apr-2019 11:00, 0.582,  28.9,  26.1, 1011.2,-0.010,-0.030,   83,   4.8,   2.1
19-Apr-2019 12:00, 0.397,  28.9,  25.9, 1011.7,-0.022,-0.042,  184,   2.4,   0.6
19-Apr-2019 13:00, 0.353,  28.9,  25.7, 1011.0,-0.009,-0.024,   85,   5.2,   2.8
19-Apr-2019 14:00, 0.436,  28.9,  26.1, 1010.2,-0.010,-0.033,  209,   3.8,   0.3
19-Apr-2019 15:00, 0.643,  29.0,  26.1, 1009.6,-0.015,-0.046,   79,   3.0,   0.1
19-Apr-2019 16:00, 0.926,  28.9,  26.1, 1009.0,-0.013,-0.050,  209,   1.7,   0.8
19-Apr-2019 17:00, 1.202,  28.9,  26.0, 1008.7,-0.009,-0.052,  228,   1.6,   0.6
19-Apr-2019 18:00, 1.423,  28.8,  26.2, 1009.0, 0.014,-0.031,  186,   2.1,   0.3
19-Apr-2019 19:00, 1.504,  28.8,  26.4, 1009.1, 0.014,-0.028,  236,   2.6,   0.3
19-Apr-2019 20:00, 1.437,  28.8,  26.7, 1009.9, 0.011,-0.030,   57,   1.8,   0.4
19-Apr-2019 21:00, 1.244,  28.8,  26.5, 1010.5, 0.017,-0.015,   79,   2.6,   0.7
19-Apr-2019 22:00, 0.972,  28.8,  25.6, 1010.8, 0.031, 0.005,   84,   7.9,   1.2
19-Apr-2019 23:00, 0.669,  28.8,  25.5, 1010.4, 0.029, 0.005,   97,   5.8,   1.3
20-Apr-2019 00:00, 0.421,  28.7,  25.8, 1010.0, 0.028, 0.000,   88,   6.6,   2.0
20-Apr-2019 01:00, 0.285,  28.6,  26.6, 1009.2, 0.032,-0.001,   84,   6.1,   0.9
20-Apr-2019 02:00, 0.283,  28.6,  27.3, 1009.0, 0.025,-0.015,   71,   4.2,   1.3
20-Apr-2019 03:00, 0.424,  28.7,  26.9, 1008.9, 0.018,-0.024,   76,   6.5,   2.8
20-Apr-2019 04:00, 0.655,  28.7,  27.5, 1008.1, 0.003,-0.041,   78,   5.4,   2.2
20-Apr-2019 05:00, 0.925,  28.7,  27.4, 1008.4,-0.001,-0.052,   80,   5.7,   2.3
20-Apr-2019 06:00, 1.158,  28.7,  27.0, 1009.4,-0.003,-0.050,  204,   3.6,   0.3
20-Apr-2019 07:00, 1.281,  28.7,  26.4, 1010.0,-0.029,-0.067,  212,   2.4,   0.3
20-Apr-2019 08:00, 1.299,  28.7,  26.1, 1010.2,-0.039,-0.072,  209,   2.0,   0.5
20-Apr-2019 09:00, 1.208,  28.7,  25.8, 1010.6,-0.029,-0.059,  179,   1.7,   0.4
20-Apr-2019 10:00, 1.009,  28.7,  25.9, 1011.0,-0.030,-0.056,  202,   2.0,   0.4
20-Apr-2019 11:00, 0.782,  28.7,  26.0, 1011.0,-0.022,-0.044,  193,   1.7,   0.4
20-Apr-2019 12:00, 0.580,  28.7,  26.1, 1010.7,-0.016,-0.039,   36,   2.3,   0.3
20-Apr-2019 13:00, 0.459,  28.7,  26.0, 1010.4,-0.005,-0.030,  205,   1.9,   0.9
20-Apr-2019 14:00, 0.462,  28.6,  26.3, 1009.5, 0.010,-0.019,  118,   4.2,   1.2
20-Apr-2019 15:00, 0.578,  28.6,  26.0, 1009.3, 0.008,-0.029,  116,   2.7,   0.7
20-Apr-2019 16:00, 0.789,  28.6,  25.8, 1008.9,-0.002,-0.042,  190,   2.6,   0.2
20-Apr-2019 17:00, 1.028,  28.6,  25.3, 1008.8,-0.024,-0.067,  113,   3.3,   0.2
20-Apr-2019 18:00, 1.253,  28.6,  25.1, 1009.1,-0.029,-0.073,  200,   2.5,   1.0
20-Apr-2019 19:00, 1.417,  28.7,  24.9, 1009.7,-0.012,-0.053,  201,   3.4,   1.7
20-Apr-2019 20:00, 1.444,  28.7,  24.8, 1010.5,-0.012,-0.046,   86,   3.2,   0.5
20-Apr-2019 21:00, 1.317,  28.7,  25.3, 1011.1,-0.026,-0.052,   73,   3.1,   1.2
20-Apr-2019 22:00, 1.095,  28.7,  25.6, 1011.4,-0.017,-0.038,   75,   3.1,   1.1
20-Apr-2019 23:00, 0.810,  28.7,  26.1, 1011.3,-0.011,-0.029,  188,   4.6,   1.3
21-Apr-2019 00:00, 0.514,  28.6,  28.4, 1010.9,-0.023,-0.042,  201,   4.3,   0.7
21-Apr-2019 01:00, 0.312,  28.5,  25.8, 1010.2,-0.006,-0.031,  128,   6.5,   0.3
21-Apr-2019 02:00, 0.244,  28.5,  26.2, 1009.9, 0.025,-0.005,   96,   4.7,   1.1
21-Apr-2019 03:00, 0.301,  28.5,  26.2, 1009.2, 0.038, 0.004,   77,   4.0,   2.1
21-Apr-2019 04:00, 0.465,  28.4,  26.2, 1008.7, 0.029,-0.012,   75,   3.7,   1.3
21-Apr-2019 05:00, 0.702,  28.4,  26.6, 1009.0, 0.017,-0.028,   83,   5.6,   2.6
21-Apr-2019 06:00, 0.963,  28.5,  25.8, 1009.6, 0.021,-0.020,   75,   6.5,   2.3
21-Apr-2019 07:00, 1.169,  28.5,  25.3, 1010.0, 0.016,-0.019,   97,   5.6,   1.9
21-Apr-2019 08:00, 1.262,  28.5,  24.9, 1010.2,-0.013,-0.045,  150,   4.5,   0.6
21-Apr-2019 09:00, 1.256,  28.5,  25.3, 1010.7,-0.024,-0.053,  106,   5.0,   1.7
21-Apr-2019 10:00, 1.167,  28.5,  25.8, 1010.5,-0.004,-0.029,   89,   6.0,   1.0
21-Apr-2019 11:00, 0.990,  28.5,  26.1, 1010.3, 0.001,-0.026,   48,   3.5,   0.5
21-Apr-2019 12:00, 0.791,  28.5,  25.5, 1010.3, 0.001,-0.028,  146,   2.8,   0.6
21-Apr-2019 13:00, 0.635,  28.5,  25.9, 1010.2, 0.011,-0.018,  106,   3.3,   1.5
21-Apr-2019 14:00, 0.588,  28.5,  25.8, 1009.8, 0.048, 0.017,  166,   3.4,   1.1
21-Apr-2019 15:00, 0.627,  28.5,  25.0, 1009.3, 0.063, 0.028,  185,   2.6,   1.9
21-Apr-2019 16:00, 0.762,  28.5,  25.5, 1009.0, 0.063, 0.023,  151,   2.6,   0.9
21-Apr-2019 17:00, 0.941,  28.6,  25.4, 1009.1, 0.034,-0.008,  169,   2.8,   0.6
21-Apr-2019 18:00, 1.147,  28.6,  25.5, 1008.9, 0.019,-0.023,  165,   2.8,   0.5
21-Apr-2019 19:00, 1.327,  28.7,  25.6, 1009.7, 0.021,-0.021,  114,   2.5,   0.7
21-Apr-2019 20:00, 1.411,  28.7,  27.0, 1010.2, 0.011,-0.024,   93,   3.1,   0.7
21-Apr-2019 21:00, 1.365,  28.7,  28.3, 1010.7,-0.011,-0.040,   65,   2.4,   0.8
21-Apr-2019 22:00, 1.226,  28.7,  30.3, 1010.9,-0.004,-0.029,   56,   1.6,   0.0
21-Apr-2019 23:00, 0.985,  28.6,  31.0, 1011.0,-0.007,-0.030,  320,   1.3,   0.6
22-Apr-2019 00:00, 0.694,  28.8,  30.5, 1010.6,-0.022,-0.045,  323,   3.1,   0.9
22-Apr-2019 01:00, 0.438,  28.7,  30.4, 1009.7,-0.024,-0.051,  235,   3.5,   0.4
22-Apr-2019 02:00, 0.300,  28.7,  30.9, 1009.3, 0.014,-0.022,  223,   3.7,   0.8
22-Apr-2019 03:00, 0.261,  28.8,  31.7, 1008.4, 0.032,-0.009,  294,   3.9,   1.3
22-Apr-2019 04:00, 0.339,  28.8,  31.1, 1008.2, 0.035,-0.014,  276,   4.8,   1.0
22-Apr-2019 05:00, 0.502,  28.8,  30.0, 1008.7, 0.017,-0.033,  297,   4.2,   0.9
22-Apr-2019 06:00, 0.722,  28.9,  29.1, 1009.1, 0.005,-0.040,  233,   2.6,   0.7
22-Apr-2019 07:00, 0.972,  28.9,  27.4, 1009.7, 0.026,-0.015,  203,   1.5,   1.1
22-Apr-2019 08:00, 1.148,  28.9,  26.5, 1010.5, 0.022,-0.012,  204,   1.7,   1.3
22-Apr-2019 09:00, 1.223,  28.9,  26.7, 1011.1, 0.005,-0.021,  177,   2.7,   0.7
22-Apr-2019 10:00, 1.220,  29.1,  26.5, 1011.3, 0.014,-0.007,    0,   2.3,   0.0
22-Apr-2019 11:00, 1.118,  29.2,  26.3, 1011.4, 0.014,-0.006,    0,   0.4,   0.0
22-Apr-2019 12:00, 0.940,  29.2,  26.2, 1011.6,-0.013,-0.031,  206,   1.3,   0.4
22-Apr-2019 13:00, 0.753,  29.2,  26.3, 1011.3,-0.043,-0.059,  180,   1.4,   0.1
22-Apr-2019 14:00, 0.646,  29.1,  25.9, 1010.7,-0.030,-0.050,  195,   1.5,   0.6
22-Apr-2019 15:00, 0.639,  29.1,  25.4, 1010.4, 0.008,-0.018,  210,   1.5,   0.7
22-Apr-2019 16:00, 0.705,  29.0,  25.3, 1010.1, 0.027,-0.002,  203,   1.5,   0.8
22-Apr-2019 17:00, 0.838,  29.0,  25.5, 1010.0, 0.029,-0.002,  344,   1.6,   0.3
22-Apr-2019 18:00, 0.999,  29.0,  24.9, 1010.2, 0.014,-0.018,  198,   1.7,   1.0
22-Apr-2019 19:00, 1.162,  29.1,  25.0, 1010.5, 0.005,-0.026,  191,   1.6,   0.3
22-Apr-2019 20:00, 1.299,  29.0,  28.0, 1011.0, 0.014,-0.013,  105,   1.2,   0.0
22-Apr-2019 21:00, 1.338,  29.0,  29.1, 1011.4, 0.007,-0.015,   60,   1.6,   0.4
22-Apr-2019 22:00, 1.255,  29.0,  29.8, 1011.9,-0.016,-0.034,  193,   3.7,   1.2
22-Apr-2019 23:00, 1.092,  29.0,  30.0, 1011.8,-0.019,-0.032,   89,   4.5,   1.1
23-Apr-2019 00:00, 0.852,  29.1,  29.6, 1010.9,-0.033,-0.048,  208,   4.4,   1.7
23-Apr-2019 01:00, 0.591,  29.1,  30.5, 1010.0,-0.048,-0.072,  211,   5.5,   1.2
23-Apr-2019 02:00, 0.372,  29.1,  30.8, 1009.4,-0.054,-0.087,  219,   6.1,   1.7
23-Apr-2019 03:00, 0.285,  29.3,  30.9, 1009.0,-0.010,-0.049,  200,   5.8,   2.1
23-Apr-2019 04:00, 0.294,  29.3,  29.9, 1008.8, 0.018,-0.024,   54,   5.7,   0.8
23-Apr-2019 05:00, 0.400,  29.4,  29.5, 1008.9, 0.033,-0.012,  246,   4.4,   0.5
23-Apr-2019 06:00, 0.573,  29.5,  28.3, 1009.4, 0.035,-0.008,  205,   2.8,   0.3
23-Apr-2019 07:00, 0.761,  29.1,  27.6, 1009.8, 0.018,-0.020,  164,   2.8,   0.5
23-Apr-2019 08:00, 0.958,  29.0,  27.1, 1010.5, 0.020,-0.014,  216,   3.5,   0.6
23-Apr-2019 09:00, 1.096,  29.1,  27.4, 1011.6, 0.013,-0.013,  207,   2.5,   0.3
23-Apr-2019 10:00, 1.130,  29.0,  26.6, 1012.2,-0.021,-0.037,   53,   3.0,   0.4
23-Apr-2019 11:00, 1.115,  29.1,  26.5, 1012.2,-0.021,-0.031,   88,   2.4,   0.4
23-Apr-2019 12:00, 1.019,  29.2,  26.0, 1012.0,-0.035,-0.045,  260,   3.1,   0.4
23-Apr-2019 13:00, 0.881,  29.1,  25.2, 1012.1,-0.056,-0.068,   75,   4.0,   0.7
23-Apr-2019 14:00, 0.743,  29.1,  25.3, 1011.6,-0.078,-0.090,  115,   2.4,   0.2
23-Apr-2019 15:00, 0.701,  29.1,  26.1, 1010.9,-0.037,-0.054,  254,   1.9,   0.6
23-Apr-2019 16:00, 0.737,  29.1,  26.4, 1010.5, 0.017,-0.007,  199,   2.7,   0.4
23-Apr-2019 17:00, 0.800,  29.0,  25.9, 1010.4, 0.028, 0.001,  212,   1.9,   0.5
23-Apr-2019 18:00, 0.908,  29.0,  25.9, 1010.8, 0.027,-0.001,  219,   2.2,   0.7
23-Apr-2019 19:00, 1.037,  29.0,  25.7, 1011.4, 0.020,-0.004,  221,   2.2,   0.7
23-Apr-2019 20:00, 1.144,  28.9,  27.7, 1012.3, 0.000,-0.017,  221,   1.7,   0.4
23-Apr-2019 21:00, 1.228,  29.0,  28.7, 1012.5,-0.001,-0.010,   92,   2.3,   0.9
23-Apr-2019 22:00, 1.219,  29.0,  28.9, 1012.7,-0.020,-0.027,   78,   5.5,   2.7
23-Apr-2019 23:00, 1.112,  29.0,  29.1, 1012.6,-0.050,-0.055,   76,   5.3,   1.5
24-Apr-2019 00:00, 0.950,  29.0,  29.9, 1011.8,-0.058,-0.065,   75,   4.3,   2.6
24-Apr-2019 01:00, 0.747,  29.1,  29.4, 1011.1,-0.061,-0.076,   68,   4.9,   0.9
24-Apr-2019 02:00, 0.531,  29.1,  29.5, 1010.5,-0.069,-0.091,   71,   5.1,   1.0
24-Apr-2019 03:00, 0.366,  29.2,  29.1, 1009.9,-0.063,-0.091,   71,   5.2,   2.1
24-Apr-2019 04:00, 0.298,  29.1,  29.6, 1009.8,-0.040,-0.073,   61,   3.9,   1.3
24-Apr-2019 05:00, 0.325,  29.1,  28.4, 1010.1,-0.017,-0.051,   69,   3.4,   2.0
24-Apr-2019 06:00, 0.445,  29.1,  27.8, 1010.7, 0.012,-0.019,   71,   4.3,   1.1
24-Apr-2019 07:00, 0.594,  29.1,  26.4, 1011.2, 0.012,-0.013,  210,   2.6,   0.5
24-Apr-2019 08:00, 0.750,  29.1,  26.1, 1011.8,-0.006,-0.026,  209,   1.9,   0.7
24-Apr-2019 09:00, 0.908,  29.0,  25.8, 1012.4,-0.009,-0.023,  205,   2.0,   0.9
24-Apr-2019 10:00, 1.023,  29.0,  26.1, 1012.6,-0.013,-0.021,  205,   2.3,   1.0
24-Apr-2019 11:00, 1.062,  29.0,  25.9, 1012.4,-0.030,-0.037,  212,   2.2,   1.0
24-Apr-2019 12:00, 1.043,  28.9,  25.9, 1012.4,-0.042,-0.051,  208,   2.0,   0.8
24-Apr-2019 13:00, 0.976,  28.9,  25.7, 1012.0,-0.053,-0.061,  207,   2.0,   0.7
24-Apr-2019 14:00, 0.876,  28.9,  25.6, 1011.4,-0.068,-0.082,  226,   1.7,   0.2
24-Apr-2019 15:00, 0.780,  28.8,  25.6, 1011.2,-0.078,-0.097,  220,   2.4,   0.3
24-Apr-2019 16:00, 0.750,  28.8,  25.4, 1010.6,-0.050,-0.072,   85,   2.2,   0.2
24-Apr-2019 17:00, 0.776,  28.8,  25.2, 1010.8,-0.013,-0.039,  207,   2.2,   0.4
24-Apr-2019 18:00, 0.845,  28.8,  25.0, 1010.7, 0.017,-0.007,   93,   2.6,   0.3
24-Apr-2019 19:00, 0.944,  28.8,  25.2, 1011.2, 0.037, 0.012,  161,   1.9,   0.1
24-Apr-2019 20:00, 1.041,  28.8,  26.4, 1011.6, 0.036, 0.016,  184,   1.6,   0.2
24-Apr-2019 21:00, 1.117,  28.8,  28.1, 1011.8, 0.020, 0.004,   67,   3.1,   1.3
24-Apr-2019 22:00, 1.162,  28.8,  28.3, 1012.0, 0.009,-0.005,   76,   3.5,   1.6
24-Apr-2019 23:00, 1.120,  28.8,  29.2, 1011.7,-0.028,-0.040,   74,   5.2,   1.2
25-Apr-2019 00:00, 1.022,  28.9,  29.0, 1011.1,-0.051,-0.066,   93,   5.0,   0.8
25-Apr-2019 01:00, 0.874,  28.9,  29.4, 1010.3,-0.064,-0.087,   85,   4.9,   0.9
