 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,FSM
01-Mar-2010 06:00, 1.353,  29.1,  28.4, 1010.0,-0.039,-0.073,   67,   7.5,   4.4
01-Mar-2010 07:00, 1.148,  29.2,  28.6, 1010.4,-0.019,-0.051,   60,   6.6,   2.0
01-Mar-2010 08:00, 0.864,  29.2,  28.2, 1010.9, 0.001,-0.027,   61,   5.7,   2.7
01-Mar-2010 09:00, 0.544,  29.3,  28.1, 1011.7,-0.004,-0.027,   62,   6.1,   3.7
01-Mar-2010 10:00, 0.299,  29.2,  28.1, 1012.3,-0.007,-0.022,   66,   6.8,   3.5
01-Mar-2010 11:00, 0.201,  29.1,  28.1, 1012.8,-0.001,-0.010,   60,   6.9,   3.2
01-Mar-2010 12:00, 0.221,  29.1,  28.1, 1012.8,-0.027,-0.031,   67,   6.6,   2.7
01-Mar-2010 13:00, 0.396,  29.1,  28.2, 1012.7,-0.029,-0.034,   71,   7.0,   2.3
01-Mar-2010 14:00, 0.660,  29.0,  28.1, 1012.1,-0.039,-0.045,   74,   7.3,   3.4
01-Mar-2010 15:00, 0.965,  29.0,  28.0, 1011.3,-0.024,-0.036,   67,   6.5,   2.8
01-Mar-2010 16:00, 1.203,  29.0,  27.9, 1010.9,-0.011,-0.030,   70,   6.3,   2.7
01-Mar-2010 17:00, 1.298,  29.0,  27.5, 1010.7,-0.019,-0.043,   48,   5.8,   3.7
01-Mar-2010 18:00, 1.251,  29.0,  27.7, 1010.6,-0.029,-0.055,   63,   8.1,   4.5
01-Mar-2010 19:00, 1.104,  29.0,  27.7, 1010.6,-0.011,-0.038,   59,   7.5,   4.3
01-Mar-2010 20:00, 0.877,  29.0,  27.8, 1011.3, 0.012,-0.014,   62,   8.4,   3.8
01-Mar-2010 21:00, 0.608,  29.0,  28.0, 1012.0, 0.014,-0.005,   60,   9.1,   3.4
01-Mar-2010 22:00, 0.377,  29.0,  28.7, 1012.9,-0.002,-0.013,   67,   9.3,   5.0
01-Mar-2010 23:00, 0.274,  29.0,  29.2, 1013.1,-0.011,-0.014,   67,   9.2,   4.6
02-Mar-2010 00:00, 0.326,  29.0,  29.6, 1012.6,-0.007,-0.008,   66,   9.0,   3.2
02-Mar-2010 01:00, 0.478,  29.1,  29.3, 1011.4,-0.024,-0.032,   78,  10.8,   6.9
02-Mar-2010 02:00, 0.731,  29.1,  29.2, 1010.6,-0.031,-0.050,   89,   9.5,   6.1
02-Mar-2010 03:00, 1.052,  29.1,  29.6, 1009.7, 0.004,-0.024,   76,   9.5,   5.9
02-Mar-2010 04:00, 1.281,  29.1,  29.3, 1009.0, 0.001,-0.035,   77,   9.3,   5.1
02-Mar-2010 05:00, 1.384,  29.1,  29.0, 1008.6,-0.012,-0.055,   74,   9.4,   4.3
02-Mar-2010 06:00, 1.370,  29.1,  29.1, 1008.6,-0.003,-0.050,   80,   9.3,   4.2
02-Mar-2010 07:00, 1.218,  29.1,  28.6, 1009.1, 0.003,-0.042,   85,   8.4,   4.5
02-Mar-2010 08:00, 0.972,  29.1,  28.2, 1009.7, 0.012,-0.029,   89,   8.2,   4.9
02-Mar-2010 09:00, 0.684,  29.2,  28.3, 1010.6, 0.017,-0.017,   80,   8.0,   2.7
02-Mar-2010 10:00, 0.411,  29.1,  28.0, 1011.1, 0.005,-0.021,   71,   7.0,   3.7
02-Mar-2010 11:00, 0.249,  29.1,  27.9, 1011.4,-0.005,-0.026,   78,   7.4,   4.2
02-Mar-2010 12:00, 0.248,  29.1,  27.6, 1011.5, 0.001,-0.017,   82,   6.8,   2.6
02-Mar-2010 13:00, 0.355,  29.1,  27.7, 1011.5,-0.021,-0.038,   77,   6.4,   2.6
02-Mar-2010 14:00, 0.578,  29.1,  27.6, 1011.3,-0.034,-0.051,   89,   6.2,   2.6
02-Mar-2010 15:00, 0.886,  28.9,  27.5, 1010.5,-0.016,-0.036,   72,   7.3,   3.2
02-Mar-2010 16:00, 1.160,  28.9,  27.6, 1010.2,-0.005,-0.033,   71,   6.3,   3.2
02-Mar-2010 17:00, 1.321,  28.9,  27.5, 1010.3,-0.008,-0.038,   77,   6.9,   2.6
02-Mar-2010 18:00, 1.340,  28.9,  27.6, 1010.3,-0.019,-0.049,   76,   6.6,   3.4
02-Mar-2010 19:00, 1.239,  28.9,  27.6, 1011.1,-0.016,-0.044,   73,   6.7,   3.0
02-Mar-2010 20:00, 1.004,  28.9,  27.5, 1011.9,-0.040,-0.060,   59,   6.9,   3.5
02-Mar-2010 21:00, 0.722,  28.9,  27.1, 1012.5,-0.057,-0.069,   62,   7.7,   4.3
02-Mar-2010 22:00, 0.479,  28.9,  28.7, 1012.9,-0.049,-0.056,   79,   7.4,   4.9
02-Mar-2010 23:00, 0.325,  28.8,  29.1, 1013.0,-0.037,-0.040,   75,   7.6,   4.5
03-Mar-2010 00:00, 0.314,  28.9,  29.3, 1012.2,-0.014,-0.017,   80,   7.7,   4.0
03-Mar-2010 01:00, 0.408,  28.9,  29.6, 1011.3,-0.011,-0.022,   79,   7.7,   4.2
03-Mar-2010 02:00, 0.604,  29.0,  29.5, 1010.5,-0.003,-0.023,   71,   7.7,   2.5
03-Mar-2010 03:00, 0.839,  29.1,  29.6, 1009.9,-0.013,-0.042,   68,   7.8,   4.8
03-Mar-2010 04:00, 1.075,  29.2,  29.8, 1009.4,-0.012,-0.045,   70,   7.2,   3.4
03-Mar-2010 05:00, 1.220,  29.0,  29.4, 1008.7,-0.022,-0.061,   62,   7.6,   3.4
03-Mar-2010 06:00, 1.244,  29.1,  28.9, 1008.9,-0.032,-0.077,   72,   7.3,   3.7
03-Mar-2010 07:00, 1.162,  29.1,  28.5, 1009.4,-0.023,-0.066,   76,   6.5,   3.1
03-Mar-2010 08:00, 0.959,  29.1,  28.1, 1009.8,-0.032,-0.071,   61,   6.1,   2.8
03-Mar-2010 09:00, 0.688,  29.1,  28.2, 1010.7,-0.057,-0.090,   84,   6.0,   3.3
03-Mar-2010 10:00, 0.450,  29.1,  28.0, 1011.2,-0.052,-0.077,   78,   6.7,   3.9
03-Mar-2010 11:00, 0.280,  29.0,  27.9, 1011.7,-0.051,-0.070,   67,   5.8,   3.7
03-Mar-2010 12:00, 0.249,  29.0,  27.8, 1011.8,-0.032,-0.047,   61,   5.5,   2.9
03-Mar-2010 13:00, 0.335,  29.0,  27.9, 1011.4,-0.028,-0.043,   93,   6.7,   3.0
03-Mar-2010 14:00, 0.543,  29.0,  27.8, 1011.2,-0.007,-0.026,   90,   5.6,   2.3
03-Mar-2010 15:00, 0.797,  28.9,  27.3, 1010.8,-0.011,-0.031,   85,   6.1,   4.2
03-Mar-2010 16:00, 1.057,  28.9,  27.6, 1010.7,-0.017,-0.041,   90,   4.6,   2.7
03-Mar-2010 17:00, 1.271,  28.9,  26.8, 1010.6,-0.005,-0.030,   68,   5.6,   1.9
03-Mar-2010 18:00, 1.330,  28.9,  26.7, 1010.7,-0.034,-0.060,  109,   4.9,   2.0
03-Mar-2010 19:00, 1.297,  28.9,  26.0, 1011.0,-0.028,-0.054,   74,   6.9,   3.2
03-Mar-2010 20:00, 1.171,  28.8,  27.2, 1011.4,-0.004,-0.026,   88,   5.1,   2.7
03-Mar-2010 21:00, 0.938,  28.9,  27.9, 1012.1,-0.011,-0.029,   90,   4.7,   3.2
03-Mar-2010 22:00, 0.679,  28.9,  28.6, 1012.5,-0.026,-0.037,   81,   5.8,   2.8
03-Mar-2010 23:00, 0.486,  28.9,  28.9, 1012.6,-0.019,-0.027,   85,   6.5,   3.3
04-Mar-2010 00:00, 0.423,  28.9,  28.9, 1012.6, 0.017, 0.011,   70,   6.7,   3.8
04-Mar-2010 01:00, 0.467,  28.9,  29.0, 1011.8, 0.043, 0.036,   76,   7.3,   4.7
04-Mar-2010 02:00, 0.567,  29.0,  29.8, 1011.0, 0.030, 0.015,   62,   6.8,   4.0
04-Mar-2010 03:00, 0.699,  29.1,  30.0, 1010.6,-0.016,-0.039,   72,   7.3,   2.5
04-Mar-2010 04:00, 0.883,  29.1,  29.9, 1009.9,-0.029,-0.056,   60,   6.9,   4.2
04-Mar-2010 05:00, 1.026,  29.2,  29.8, 1010.0,-0.043,-0.077,   70,   6.9,   3.5
04-Mar-2010 06:00, 1.093,  29.2,  28.9, 1010.6,-0.043,-0.075,   67,   7.0,   3.2
04-Mar-2010 07:00, 1.045,  29.1,  28.6, 1011.3,-0.050,-0.075,   71,   6.8,   2.4
04-Mar-2010 08:00, 0.895,  29.1,  27.9, 1011.6,-0.066,-0.085,   68,   6.8,   3.8
04-Mar-2010 09:00, 0.695,  29.2,  27.8, 1012.1,-0.075,-0.091,   70,   6.7,   3.6
04-Mar-2010 10:00, 0.489,  29.2,  27.7, 1012.4,-0.078,-0.089,   75,   7.7,   4.5
04-Mar-2010 11:00, 0.340,  29.2,  26.4, 1012.9,-0.066,-0.074,   76,   9.9,   5.5
04-Mar-2010 12:00, 0.277,  29.1,  25.5, 1012.9,-0.059,-0.062,   55,   9.0,   4.0
04-Mar-2010 13:00, 0.354,  29.1,  26.2, 1012.6,-0.025,-0.028,   47,   8.2,   3.7
04-Mar-2010 14:00, 0.553,  29.0,  26.5, 1011.8, 0.033, 0.026,   68,   8.2,   3.9
04-Mar-2010 15:00, 0.740,  29.0,  27.0, 1011.2, 0.008,-0.007,   74,   7.6,   1.3
04-Mar-2010 16:00, 0.941,  29.0,  27.5, 1010.9,-0.029,-0.050,   93,   6.0,   2.5
04-Mar-2010 17:00, 1.141,  29.0,  27.9, 1010.9,-0.039,-0.061,   85,   5.5,   4.0
04-Mar-2010 18:00, 1.274,  29.0,  27.1, 1010.8,-0.032,-0.056,   80,   5.7,   2.5
04-Mar-2010 19:00, 1.305,  28.9,  27.1, 1011.4,-0.019,-0.043,   76,   5.8,   1.3
04-Mar-2010 20:00, 1.213,  28.9,  27.5, 1011.9,-0.021,-0.039,   92,   4.9,   2.7
04-Mar-2010 21:00, 1.032,  28.9,  27.4, 1012.7,-0.035,-0.047,  132,   6.6,   2.3
04-Mar-2010 22:00, 0.807,  28.9,  28.3, 1013.2,-0.054,-0.059,   83,   7.4,   4.5
04-Mar-2010 23:00, 0.627,  28.9,  29.1, 1013.7,-0.040,-0.040,   79,   8.5,   5.0
05-Mar-2010 00:00, 0.542,  28.9,  29.6, 1013.3, 0.005, 0.009,   71,   7.6,   3.1
05-Mar-2010 01:00, 0.599,  29.0,  29.4, 1012.4, 0.099, 0.098,   73,   7.9,   3.7
05-Mar-2010 02:00, 0.576,  29.0,  29.4, 1011.6, 0.028, 0.018,   89,   7.3,   4.4
05-Mar-2010 03:00, 0.632,  29.1,  29.4, 1011.2,-0.024,-0.040,   99,   8.3,   4.3
05-Mar-2010 04:00, 0.766,  29.2,  29.6, 1010.7,-0.028,-0.049,   89,   7.6,   3.5
05-Mar-2010 05:00, 0.918,  29.2,  29.8, 1010.5,-0.002,-0.028,   91,   7.7,   5.4
05-Mar-2010 06:00, 0.986,  29.2,  29.4, 1010.9,-0.006,-0.033,  102,   7.7,   3.7
05-Mar-2010 07:00, 0.963,  29.1,  28.9, 1011.4,-0.019,-0.042,  107,   7.0,   3.6
05-Mar-2010 08:00, 0.848,  29.1,  28.4, 1011.9,-0.044,-0.062,   99,   6.7,   2.2
05-Mar-2010 09:00, 0.683,  29.0,  28.3, 1012.6,-0.068,-0.080,   86,   5.2,   2.7
05-Mar-2010 10:00, 0.522,  29.1,  28.3, 1012.9,-0.073,-0.079,   84,   6.0,   3.4
05-Mar-2010 11:00, 0.389,  29.1,  28.1, 1013.1,-0.074,-0.078,   90,   6.3,   3.1
05-Mar-2010 12:00, 0.347,  29.1,  28.2, 1013.2,-0.047,-0.049,   84,   8.3,   4.9
05-Mar-2010 13:00, 0.405,  29.1,  28.1, 1013.1,-0.011,-0.011,   83,   8.0,   4.0
05-Mar-2010 14:00, 0.515,  29.0,  28.1, 1012.4,-0.004,-0.006,   89,   9.1,   4.3
05-Mar-2010 15:00, 0.667,  29.0,  28.1, 1012.0,-0.015,-0.023,   92,   7.6,   5.6
05-Mar-2010 16:00, 0.821,  28.9,  28.1, 1011.5,-0.057,-0.070,   93,   7.4,   4.5
05-Mar-2010 17:00, 1.022,  28.9,  28.1, 1011.4,-0.045,-0.063,   89,   9.1,   4.6
05-Mar-2010 18:00, 1.189,  28.9,  28.1, 1011.5,-0.016,-0.034,   90,   7.7,   4.4
05-Mar-2010 19:00, 1.223,  28.8,  28.2, 1012.1,-0.039,-0.056,   85,   7.5,   4.4
05-Mar-2010 20:00, 1.151,  28.9,  28.3, 1012.8,-0.075,-0.086,   82,   7.8,   4.0
05-Mar-2010 21:00, 1.054,  28.8,  28.4, 1013.3,-0.063,-0.066,   79,   7.6,   3.7
05-Mar-2010 22:00, 0.903,  28.8,  28.7, 1013.6,-0.064,-0.063,   61,   7.3,   3.1
05-Mar-2010 23:00, 0.740,  28.8,  29.4, 1013.8,-0.067,-0.064,   71,   7.5,   4.7
06-Mar-2010 00:00, 0.644,  28.9,  29.6, 1013.4,-0.035,-0.030,   68,   8.0,   3.9
06-Mar-2010 01:00, 0.606,  29.0,  29.5, 1012.4,-0.010,-0.009,   55,   7.9,   4.4
06-Mar-2010 02:00, 0.669,  29.0,  29.5, 1011.7, 0.051, 0.042,   55,   7.9,   3.7
06-Mar-2010 03:00, 0.661,  29.1,  29.4, 1011.1,-0.006,-0.022,   56,   7.2,   3.8
06-Mar-2010 04:00, 0.682,  29.2,  29.8, 1010.7,-0.061,-0.083,   62,   7.5,   2.2
06-Mar-2010 05:00, 0.766,  29.2,  29.2, 1010.8,-0.056,-0.081,   61,   7.0,   3.1
06-Mar-2010 06:00, 0.840,  29.2,  29.1, 1011.1,-0.032,-0.056,   71,   6.7,   3.8
06-Mar-2010 07:00, 0.845,  29.1,  28.4, 1011.3,-0.026,-0.048,   63,   6.3,   3.1
06-Mar-2010 08:00, 0.754,  29.1,  28.1, 1012.0,-0.057,-0.076,   84,   6.5,   2.3
06-Mar-2010 09:00, 0.636,  29.1,  28.1, 1012.6,-0.071,-0.082,   82,   6.2,   2.6
06-Mar-2010 10:00, 0.524,  29.1,  28.1, 1013.2,-0.071,-0.076,   77,   6.9,   2.8
06-Mar-2010 11:00, 0.438,  29.2,  27.6, 1013.5,-0.062,-0.062,   75,   7.5,   3.4
06-Mar-2010 12:00, 0.422,  29.2,  27.8, 1013.7,-0.027,-0.024,   86,   8.1,   4.4
06-Mar-2010 13:00, 0.472,  29.2,  27.7, 1013.2, 0.011, 0.015,   87,   8.8,   5.6
06-Mar-2010 14:00, 0.558,  29.1,  27.4, 1012.5, 0.018, 0.017,   88,   9.7,   3.8
06-Mar-2010 15:00, 0.727,  29.1,  27.6, 1011.9, 0.065, 0.057,   84,   9.4,   4.7
06-Mar-2010 16:00, 0.817,  29.1,  26.8, 1011.4, 0.006,-0.008,   66,   9.9,   3.2
06-Mar-2010 17:00, 0.925,  29.0,  26.9, 1011.0,-0.038,-0.056,   71,  10.5,   5.4
06-Mar-2010 18:00, 1.050,  29.0,  27.5, 1011.0,-0.036,-0.058,   78,  10.2,   4.3
06-Mar-2010 19:00, 1.113,  28.9,  27.2, 1011.4,-0.044,-0.067,   72,   9.6,   4.1
06-Mar-2010 20:00, 1.109,  28.9,  27.8, 1012.0,-0.055,-0.072,   84,  10.5,   6.7
06-Mar-2010 21:00, 1.026,  28.9,  28.3, 1012.2,-0.080,-0.093,   81,  11.6,   5.8
06-Mar-2010 22:00, 0.929,  28.9,  28.4, 1012.5,-0.083,-0.093,   85,  11.0,   6.8
06-Mar-2010 23:00, 0.834,  28.9,  29.2, 1012.5,-0.071,-0.078,   78,   9.9,   6.5
07-Mar-2010 00:00, 0.785,  29.0,  29.5, 1011.8,-0.020,-0.028,   77,  10.2,   6.5
07-Mar-2010 01:00, 0.704,  28.9,  29.1, 1010.7,-0.037,-0.052,   83,  11.5,   6.4
07-Mar-2010 02:00, 0.750,  29.0,  29.7, 1009.8, 0.030, 0.003,   76,  12.3,   4.8
07-Mar-2010 03:00, 0.867,  29.0,  29.5, 1009.1, 0.138, 0.103,   75,  12.2,   6.5
07-Mar-2010 04:00, 0.771,  29.1,  29.1, 1008.5, 0.020,-0.022,   81,  10.0,   7.4
07-Mar-2010 05:00, 0.789,  29.3,  29.3, 1008.3, 0.012,-0.036,   76,  10.4,   5.0
07-Mar-2010 06:00, 0.810,  29.3,  29.0, 1008.4, 0.020,-0.029,   78,  11.3,   5.3
07-Mar-2010 07:00, 0.788,  29.2,  28.6, 1008.6, 0.010,-0.038,   74,   9.7,   4.7
07-Mar-2010 08:00, 0.766,  29.2,  28.3, 1009.4, 0.033,-0.013,   73,   8.8,   5.4
07-Mar-2010 09:00, 0.639,  29.2,  28.1, 1010.2,-0.019,-0.057,   85,   9.8,   5.4
07-Mar-2010 10:00, 0.532,  29.1,  28.1, 1010.9,-0.046,-0.075,   91,  11.4,   4.5
07-Mar-2010 11:00, 0.470,  29.0,  28.2, 1011.1,-0.050,-0.074,   89,  10.2,   5.7
07-Mar-2010 12:00, 0.439,  29.0,  28.1, 1011.4,-0.058,-0.079,   92,   9.6,   6.0
07-Mar-2010 13:00, 0.505,  28.9,  28.0, 1011.4,-0.009,-0.027,   94,   9.1,   3.4
07-Mar-2010 14:00, 0.584,  28.9,  27.9, 1010.9, 0.007,-0.012,   89,   9.3,   4.9
07-Mar-2010 15:00, 0.830,  28.7,  27.8, 1010.4, 0.161, 0.137,   90,   8.0,   4.9
07-Mar-2010 16:00, 0.840,  28.9,  27.8, 1009.8, 0.067, 0.038,   85,   7.4,   4.1
07-Mar-2010 17:00, 0.862,  28.8,  27.7, 1009.6,-0.016,-0.051,   87,   7.3,   4.2
07-Mar-2010 18:00, 0.983,  28.8,  27.4, 1009.6, 0.013,-0.023,   86,   7.4,   4.2
07-Mar-2010 19:00, 1.048,  28.8,  27.7, 1009.9, 0.014,-0.022,   72,   7.6,   4.2
07-Mar-2010 20:00, 1.039,  28.8,  27.6, 1010.6,-0.024,-0.057,   55,   7.7,   3.2
07-Mar-2010 21:00, 1.040,  28.8,  28.4, 1010.9,-0.011,-0.037,   77,   8.3,   4.2
07-Mar-2010 22:00, 1.000,  28.8,  28.8, 1011.2,-0.007,-0.030,   79,   9.2,   5.2
07-Mar-2010 23:00, 0.889,  28.8,  29.0, 1011.7,-0.065,-0.085,   77,   8.4,   5.0
08-Mar-2010 00:00, 0.857,  28.8,  29.5, 1011.7,-0.044,-0.059,   79,   7.8,   4.3
08-Mar-2010 01:00, 0.832,  28.9,  28.6, 1011.3,-0.025,-0.041,   65,   7.2,   2.5
08-Mar-2010 02:00, 0.810,  28.8,  28.7, 1010.4,-0.023,-0.044,   90,   7.4,   5.5
08-Mar-2010 03:00, 0.892,  28.9,  28.8, 1009.7, 0.073, 0.044,   66,   5.8,   3.9
08-Mar-2010 04:00, 0.790,  29.0,  28.9, 1009.1,-0.012,-0.048,   73,   5.2,   3.1
08-Mar-2010 05:00, 0.734,  29.1,  28.6, 1008.8,-0.044,-0.086,   45,   6.1,   2.9
08-Mar-2010 06:00, 0.721,  29.3,  26.8, 1009.3,-0.026,-0.070,   42,   6.3,   2.1
08-Mar-2010 07:00, 0.664,  29.0,  27.6, 1009.5,-0.044,-0.083,   72,   3.4,   2.1
08-Mar-2010 08:00, 0.658,  29.2,  26.3, 1010.1,-0.004,-0.040,   85,   6.9,   0.6
08-Mar-2010 09:00, 0.584,  29.0,  26.8, 1010.6,-0.024,-0.055,  150,   2.2,   1.3
08-Mar-2010 10:00, 0.480,  29.0,  26.3, 1011.3,-0.077,-0.103,  164,   2.5,   1.5
08-Mar-2010 11:00, 0.459,  28.9,  26.4, 1011.3,-0.072,-0.091,   92,   5.2,   3.2
08-Mar-2010 12:00, 0.462,  29.0,  26.3, 1011.0,-0.075,-0.095,  185,   3.9,   2.0
08-Mar-2010 13:00, 0.520,  29.0,  25.9, 1010.6,-0.051,-0.074,  156,   3.1,   1.1
08-Mar-2010 14:00, 0.600,  29.0,  26.1, 1010.3,-0.029,-0.055,   85,   2.0,   0.5
08-Mar-2010 15:00, 0.801,  29.0,  26.2, 1009.7, 0.101, 0.071,  197,   2.6,   1.9
08-Mar-2010 16:00, 0.818,  28.9,  26.1, 1009.5, 0.051, 0.016,  169,   2.6,   1.0
08-Mar-2010 17:00, 0.761,  28.9,  26.8, 1008.6,-0.064,-0.103,  185,   2.9,   2.1
08-Mar-2010 18:00, 0.847,  28.9,  27.1, 1008.9,-0.027,-0.074,  158,   3.6,   2.1
08-Mar-2010 19:00, 0.911,  28.9,  27.2, 1010.1,-0.001,-0.044,   85,   3.0,   0.7
08-Mar-2010 20:00, 0.923,  28.8,  26.6, 1010.9,-0.018,-0.048,  151,   1.8,   1.1
08-Mar-2010 21:00, 0.947,  28.8,  27.2, 1011.5,-0.012,-0.034,  186,   2.4,   1.3
08-Mar-2010 22:00, 0.949,  28.8,  28.7, 1012.1,-0.013,-0.030,  252,   2.7,   1.1
08-Mar-2010 23:00, 0.919,  28.8,  28.7, 1012.7,-0.041,-0.052,   82,   3.7,   1.3
09-Mar-2010 00:00, 0.929,  28.8,  28.6, 1012.5,-0.030,-0.036,   50,   4.4,   2.7
09-Mar-2010 01:00, 0.945,  28.9,  28.0, 1012.0,-0.009,-0.017,   23,   4.5,   2.0
09-Mar-2010 02:00, 0.946,  29.0,  26.2, 1011.5, 0.001,-0.012,  156,   4.2,   1.4
09-Mar-2010 03:00, 1.010,  29.0,  27.7, 1010.8, 0.086, 0.068,   56,   3.7,   2.0
09-Mar-2010 04:00, 0.928,  28.9,  26.0, 1010.8, 0.046, 0.022,   27,   5.9,   2.8
09-Mar-2010 05:00, 0.761,  29.0,  27.3, 1010.8,-0.056,-0.080,   57,   6.1,   3.5
09-Mar-2010 06:00, 0.725,  28.9,  27.3, 1011.2,-0.016,-0.040,   56,   7.8,   3.7
09-Mar-2010 07:00, 0.628,  29.1,  27.0, 1012.1,-0.036,-0.056,   55,   7.8,   3.0
09-Mar-2010 08:00, 0.566,  29.1,  26.9, 1012.6,-0.034,-0.045,   87,   6.6,   3.5
09-Mar-2010 09:00, 0.548,  29.1,  27.0, 1013.1,-0.007,-0.013,   98,   5.4,   2.7
09-Mar-2010 10:00, 0.496,  29.1,  26.9, 1013.6,-0.035,-0.035,   99,   5.7,   2.2
09-Mar-2010 11:00, 0.469,  29.0,  26.8, 1013.4,-0.066,-0.062,  101,   4.9,   2.3
09-Mar-2010 12:00, 0.528,  29.0,  27.0, 1013.3,-0.044,-0.043,  110,   4.4,   2.6
09-Mar-2010 13:00, 0.604,  29.1,  27.1, 1013.0,-0.026,-0.025,  139,   4.6,   2.1
09-Mar-2010 14:00, 0.673,  29.0,  27.3, 1012.3,-0.020,-0.023,  127,   5.1,   2.6
09-Mar-2010 15:00, 0.783,  29.0,  27.3, 1011.4, 0.031, 0.021,  100,   7.0,   3.8
09-Mar-2010 16:00, 0.884,  28.9,  27.3, 1010.9, 0.093, 0.074,  133,   7.1,   2.1
09-Mar-2010 17:00, 0.787,  28.9,  27.3, 1010.8,-0.019,-0.042,  103,   5.5,   2.9
09-Mar-2010 18:00, 0.767,  28.9,  27.2, 1011.1,-0.042,-0.066,  115,   4.4,   2.0
09-Mar-2010 19:00, 0.803,  28.9,  27.4, 1011.6,-0.005,-0.026,  105,   5.1,   1.7
09-Mar-2010 20:00, 0.835,  28.9,  27.5, 1012.4, 0.018, 0.002,  106,   5.6,   2.4
09-Mar-2010 21:00, 0.833,  28.8,  28.4, 1013.2,-0.010,-0.017,  108,   5.6,   3.4
09-Mar-2010 22:00, 0.898,  28.9,  29.1, 1013.7, 0.015, 0.015,   87,   7.0,   3.1
09-Mar-2010 23:00, 0.909,  28.9,  29.6, 1013.8,-0.022,-0.018,   91,   7.6,   4.4
10-Mar-2010 00:00, 0.938,  29.0,  29.8, 1013.5,-0.045,-0.039,   93,   8.3,   5.3
10-Mar-2010 01:00, 0.991,  29.1,  29.6, 1012.4,-0.034,-0.032,   94,   8.5,   4.5
10-Mar-2010 02:00, 1.013,  29.2,  29.7, 1011.5,-0.031,-0.041,   97,   8.2,   4.6
10-Mar-2010 03:00, 1.074,  29.2,  29.1, 1010.7, 0.041, 0.023,   80,   8.7,   5.7
10-Mar-2010 04:00, 1.003,  29.2,  30.2, 1010.2, 0.023,-0.003,   98,   8.9,   3.7
10-Mar-2010 05:00, 0.833,  29.3,  29.2, 1010.4,-0.052,-0.082,   80,   8.1,   3.8
10-Mar-2010 06:00, 0.754,  29.2,  28.3, 1010.9,-0.012,-0.040,   89,   9.0,   2.0
10-Mar-2010 07:00, 0.620,  29.3,  28.5, 1011.5,-0.030,-0.052,   73,   8.2,   3.4
10-Mar-2010 08:00, 0.561,  29.2,  28.4, 1012.2, 0.006,-0.011,   86,   7.3,   2.1
10-Mar-2010 09:00, 0.531,  29.3,  28.4, 1012.9, 0.030, 0.020,   88,   6.7,   4.0
10-Mar-2010 10:00, 0.509,  29.2,  28.4, 1013.6, 0.017, 0.014,   93,   8.0,   4.6
10-Mar-2010 11:00, 0.488,  29.3,  28.3, 1013.9,-0.037,-0.034,   98,   6.9,   3.3
10-Mar-2010 12:00, 0.528,  29.2,  28.2, 1014.1,-0.068,-0.061,   93,   7.0,   3.8
10-Mar-2010 13:00, 0.629,  29.2,  28.3, 1013.7,-0.054,-0.046,  106,   6.4,   3.5
10-Mar-2010 14:00, 0.736,  29.2,  28.2, 1013.3,-0.028,-0.024,  102,   6.6,   2.9
10-Mar-2010 15:00, 0.814,  29.1,  28.2, 1012.7,-0.007,-0.008,  109,   6.6,   4.3
10-Mar-2010 16:00, 0.913,  29.1,  28.1, 1012.3, 0.071, 0.065,  100,   6.8,   3.3
10-Mar-2010 17:00, 0.752,  28.9,  28.0, 1012.1,-0.071,-0.080,  108,   6.4,   2.8
10-Mar-2010 18:00, 0.697,  29.1,  28.0, 1012.2,-0.081,-0.093,   88,   6.1,   3.2
10-Mar-2010 19:00, 0.720,  29.0,  27.5, 1012.8,-0.013,-0.023,   91,   6.6,   3.5
10-Mar-2010 20:00, 0.717,  29.0,  26.5, 1013.4, 0.009, 0.005,   95,  10.6,   4.4
10-Mar-2010 21:00, 0.702,  29.0,  26.8, 1013.7,-0.019,-0.018,   94,   8.8,   6.2
10-Mar-2010 22:00, 0.735,  29.0,  28.4, 1013.8,-0.042,-0.037,   93,  10.9,   4.0
10-Mar-2010 23:00, 0.811,  29.1,  29.0, 1014.0,-0.055,-0.049,   98,   7.7,   4.2
11-Mar-2010 00:00, 0.883,  29.0,  29.7, 1013.3,-0.086,-0.079,   92,   8.5,   5.4
11-Mar-2010 01:00, 0.999,  29.0,  29.2, 1012.3,-0.066,-0.066,   73,   8.1,   4.1
11-Mar-2010 02:00, 1.084,  29.1,  28.1, 1011.6,-0.041,-0.051,   87,   9.2,   5.3
11-Mar-2010 03:00, 1.141,  29.1,  29.4, 1010.8, 0.005,-0.012,   75,   8.8,   5.6
11-Mar-2010 04:00, 1.120,  29.1,  29.2, 1010.3, 0.034, 0.009,   75,   9.0,   5.6
11-Mar-2010 05:00, 0.899,  29.2,  29.4, 1010.1,-0.075,-0.105,   79,   9.3,   5.2
11-Mar-2010 06:00, 0.730,  29.3,  29.3, 1010.5,-0.090,-0.121,   75,   9.1,   3.4
11-Mar-2010 07:00, 0.631,  29.2,  28.6, 1011.0,-0.031,-0.058,   88,   8.8,   4.8
11-Mar-2010 08:00, 0.527,  29.3,  28.4, 1011.8,-0.004,-0.026,   93,   7.8,   4.7
11-Mar-2010 09:00, 0.452,  29.2,  28.4, 1012.4,-0.002,-0.016,   82,   8.5,   3.9
