 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
11-Feb-2021 04:00, 1.135,  31.5,  30.5, 1004.7,-0.055,-0.139,  268,   5.1,   1.4
11-Feb-2021 05:00, 1.335,  31.4,  29.7, 1004.9,-0.035,-0.120,  256,   3.6,   1.0
11-Feb-2021 06:00, 1.452,  31.5,  29.4, 1005.1,-0.016,-0.099,  245,   2.6,   0.4
11-Feb-2021 07:00, 1.438,  31.4,  28.6, 1005.9,-0.016,-0.096,  240,   1.4,   0.5
11-Feb-2021 08:00, 1.296,  31.3,  26.2, 1006.4,-0.018,-0.091,  192,   2.0,   1.4
11-Feb-2021 09:00, 1.045,  31.3,  25.8, 1007.0,-0.024,-0.091,  189,   1.9,   0.9
11-Feb-2021 10:00, 0.741,  31.5,  25.6, 1007.7,-0.030,-0.091,  181,   2.4,   0.1
11-Feb-2021 11:00, 0.450,  31.6,  25.7, 1008.0,-0.039,-0.094,  201,   1.2,   0.4
11-Feb-2021 12:00, 0.244,  31.6,  25.5, 1008.2,-0.038,-0.090,  191,   1.1,   0.2
11-Feb-2021 13:00, 0.177,  31.6,  25.1, 1007.1,-0.016,-0.067,    0,   1.5,   0.0
11-Feb-2021 14:00, 0.243,  31.4,  25.1, 1006.5,-0.001,-0.063,  193,   1.3,   0.8
11-Feb-2021 15:00, 0.424,  31.6,  25.7, 1006.2, 0.000,-0.068,  320,   0.9,   0.1
11-Feb-2021 16:00, 0.673,  31.6,  25.2, 1006.0,-0.013,-0.084,  201,   1.0,   0.5
11-Feb-2021 17:00, 0.928,  31.6,  24.8, 1006.2,-0.034,-0.106,    0,   0.9,   0.0
11-Feb-2021 18:00, 1.158,  31.5,  24.4, 1006.6,-0.033,-0.103,  191,   1.9,   1.6
11-Feb-2021 19:00, 1.299,  31.3,  24.9, 1006.8,-0.033,-0.098,    0,   1.5,   0.0
11-Feb-2021 20:00, 1.329,  31.0,  27.3, 1007.1,-0.030,-0.094,    0,   0.7,   0.0
11-Feb-2021 21:00, 1.242,  31.1,  28.7, 1007.7,-0.029,-0.090,   81,   0.7,   0.0
11-Feb-2021 22:00, 1.081,  31.4,  29.5, 1007.9,-0.023,-0.078,  305,   2.1,   0.5
11-Feb-2021 23:00, 0.887,  31.4,  30.2, 1008.0,-0.027,-0.080,  298,   3.1,   0.7
12-Feb-2021 00:00, 0.735,  31.4,  29.9, 1007.3,-0.018,-0.071,  219,   3.4,   0.4
12-Feb-2021 01:00, 0.647,  31.4,  29.8, 1007.3,-0.020,-0.079,   12,   3.1,   0.2
12-Feb-2021 02:00, 0.661,  31.2,  29.8, 1006.9,-0.028,-0.087,  216,   4.1,   0.4
12-Feb-2021 03:00, 0.776,  31.4,  29.3, 1006.4,-0.043,-0.106,  174,   3.7,   0.1
12-Feb-2021 04:00, 0.970,  31.1,  29.8, 1006.0,-0.052,-0.121,  301,   3.5,   0.5
12-Feb-2021 05:00, 1.186,  31.1,  29.3, 1006.1,-0.048,-0.119,  245,   2.3,   0.1
12-Feb-2021 06:00, 1.349,  31.0,  28.6, 1006.1,-0.046,-0.118,  211,   1.4,   0.3
12-Feb-2021 07:00, 1.425,  31.0,  27.7, 1007.0,-0.042,-0.112,  215,   2.4,   1.1
12-Feb-2021 08:00, 1.384,  31.1,  27.0, 1007.6,-0.033,-0.095,  197,   2.5,   1.0
12-Feb-2021 09:00, 1.215,  30.9,  26.1, 1007.9,-0.027,-0.084,  179,   1.5,   0.7
12-Feb-2021 10:00, 0.950,  30.7,  26.5, 1008.9,-0.027,-0.078,  215,   1.6,   0.5
12-Feb-2021 11:00, 0.670,  30.7,  26.3, 1008.9,-0.013,-0.057,  146,   2.0,   0.5
12-Feb-2021 12:00, 0.411,  30.7,  26.2, 1008.9,-0.016,-0.058,  202,   1.3,   0.4
12-Feb-2021 13:00, 0.240,  30.6,  26.3, 1008.0,-0.022,-0.067,    0,   1.3,   0.0
12-Feb-2021 14:00, 0.201,  30.3,  26.1, 1008.0,-0.024,-0.075,  204,   1.8,   0.2
12-Feb-2021 15:00, 0.311,  30.3,  25.9, 1007.1,-0.017,-0.070,  199,   1.2,   0.5
12-Feb-2021 16:00, 0.511,  30.4,  26.4, 1006.8,-0.036,-0.097,   51,   2.0,   0.5
12-Feb-2021 17:00, 0.781,  30.4,  25.7, 1006.4,-0.037,-0.102,  217,   2.0,   0.3
12-Feb-2021 18:00, 1.061,  30.4,  25.4, 1006.8,-0.014,-0.082,  199,   1.5,   1.0
12-Feb-2021 19:00, 1.269,  30.3,  25.3, 1007.2,-0.001,-0.065,  198,   1.6,   1.0
12-Feb-2021 20:00, 1.365,  30.1,  26.6, 1008.2, 0.002,-0.057,    0,   1.6,   0.0
12-Feb-2021 21:00, 1.347,  30.0,  27.5, 1008.4, 0.008,-0.042,    0,   0.5,   0.0
12-Feb-2021 22:00, 1.208,  29.9,  28.5, 1008.5,-0.002,-0.049,    0,   0.8,   0.0
12-Feb-2021 23:00, 0.988,  30.1,  30.0, 1008.2,-0.036,-0.084,  283,   3.0,   0.4
13-Feb-2021 00:00, 0.782,  30.1,  27.1, 1008.4,-0.056,-0.106,   69,   4.7,   2.6
13-Feb-2021 01:00, 0.651,  30.1,  26.8, 1008.1,-0.047,-0.095,   78,   6.2,   3.1
13-Feb-2021 02:00, 0.616,  30.3,  28.3, 1007.6,-0.030,-0.081,   72,   5.6,   3.3
13-Feb-2021 03:00, 0.680,  30.4,  29.0, 1007.0,-0.024,-0.081,   75,   5.6,   2.0
13-Feb-2021 04:00, 0.838,  30.5,  29.1, 1006.5,-0.023,-0.086,   81,   5.4,   2.8
13-Feb-2021 05:00, 1.043,  30.5,  28.7, 1006.2,-0.026,-0.094,   74,   4.5,   2.5
13-Feb-2021 06:00, 1.230,  30.5,  28.9, 1006.7,-0.033,-0.103,   94,   4.0,   1.2
13-Feb-2021 07:00, 1.367,  30.1,  28.3, 1007.1,-0.029,-0.094,  148,   3.6,   0.4
13-Feb-2021 08:00, 1.414,  30.0,  26.8, 1007.8,-0.017,-0.077,  188,   2.2,   0.8
13-Feb-2021 09:00, 1.328,  29.8,  26.5, 1008.1,-0.016,-0.070,  127,   1.9,   0.1
13-Feb-2021 10:00, 1.133,  29.8,  26.1, 1008.7,-0.009,-0.060,  196,   1.4,   0.4
13-Feb-2021 11:00, 0.863,  30.0,  25.9, 1008.8,-0.011,-0.056,    0,   1.0,   0.0
13-Feb-2021 12:00, 0.580,  30.0,  26.2, 1008.7,-0.026,-0.070,   96,   1.4,   0.1
13-Feb-2021 13:00, 0.372,  30.3,  25.7, 1008.2,-0.022,-0.068,  196,   1.1,   0.2
13-Feb-2021 14:00, 0.260,  30.4,  25.4, 1007.6,-0.024,-0.075,    0,   1.5,   0.0
13-Feb-2021 15:00, 0.287,  30.4,  25.0, 1007.0,-0.019,-0.075,  172,   0.6,   0.0
13-Feb-2021 16:00, 0.439,  30.2,  25.0, 1006.6,-0.019,-0.082,  214,   0.9,   0.2
13-Feb-2021 17:00, 0.659,  30.1,  24.8, 1006.6,-0.037,-0.103,  214,   1.1,   0.1
13-Feb-2021 18:00, 0.916,  29.8,  24.5, 1006.8,-0.037,-0.103,  200,   1.3,   0.2
13-Feb-2021 19:00, 1.143,  29.7,  24.3, 1006.8,-0.034,-0.098,  201,   1.5,   0.8
13-Feb-2021 20:00, 1.296,  29.7,  26.7, 1007.5,-0.025,-0.088,  114,   1.4,   0.0
13-Feb-2021 21:00, 1.342,  29.6,  27.7, 1008.0,-0.017,-0.074,    0,   0.6,   0.0
13-Feb-2021 22:00, 1.273,  29.7,  29.9, 1008.3,-0.012,-0.064,   83,   3.9,   2.6
13-Feb-2021 23:00, 1.121,  29.8,  30.4, 1008.3,-0.007,-0.056,   82,   4.9,   2.8
14-Feb-2021 00:00, 0.931,  29.9,  31.4, 1007.6,-0.011,-0.061,   68,   4.4,   1.8
14-Feb-2021 01:00, 0.761,  30.0,  32.4, 1006.8,-0.011,-0.068,  210,   4.8,   1.9
14-Feb-2021 02:00, 0.655,  30.3,  30.0, 1006.1,-0.008,-0.073,  250,   5.9,   0.7
14-Feb-2021 03:00, 0.648,  29.8,  28.8, 1005.4, 0.000,-0.072,  249,   4.0,   0.8
14-Feb-2021 04:00, 0.730,  29.6,  26.0, 1005.3,-0.010,-0.088,  183,   5.6,   1.1
14-Feb-2021 05:00, 0.904,  29.5,  27.7, 1005.3,-0.006,-0.085,  247,   4.2,   0.6
14-Feb-2021 06:00, 1.106,  29.5,  29.1, 1005.5, 0.003,-0.076,  204,   2.4,   0.4
14-Feb-2021 07:00, 1.268,  29.4,  28.2, 1006.1,-0.002,-0.078,  156,   1.8,   0.3
14-Feb-2021 08:00, 1.365,  29.4,  27.0, 1006.4,-0.001,-0.072,  168,   2.0,   0.8
14-Feb-2021 09:00, 1.364,  29.4,  26.6, 1007.1, 0.002,-0.065,  183,   2.5,   1.2
14-Feb-2021 10:00, 1.246,  29.5,  26.7, 1007.6, 0.005,-0.056,  193,   1.6,   0.2
14-Feb-2021 11:00, 1.023,  29.5,  26.7, 1008.1,-0.006,-0.062,  175,   2.6,   0.4
14-Feb-2021 12:00, 0.755,  29.5,  26.1, 1007.6,-0.027,-0.078,  189,   2.6,   1.6
14-Feb-2021 13:00, 0.517,  29.5,  26.2, 1007.3,-0.039,-0.096,  178,   2.2,   1.3
14-Feb-2021 14:00, 0.370,  29.6,  26.2, 1006.7,-0.030,-0.090,  178,   3.4,   1.3
14-Feb-2021 15:00, 0.332,  29.6,  26.0, 1006.0,-0.022,-0.088,  151,   2.4,   0.2
14-Feb-2021 16:00, 0.421,  29.6,  26.0, 1005.7,-0.010,-0.082,  162,   1.8,   0.3
14-Feb-2021 17:00, 0.598,  29.6,  26.0, 1005.6,-0.015,-0.090,  142,   1.5,   0.0
14-Feb-2021 18:00, 0.819,  29.7,  26.3, 1006.2,-0.028,-0.103,    0,   1.4,   0.0
14-Feb-2021 19:00, 1.052,  29.7,  26.5, 1006.2,-0.023,-0.093,  106,   1.5,   0.3
14-Feb-2021 20:00, 1.214,  29.7,  27.3, 1006.8,-0.035,-0.104,    0,   1.1,   0.0
14-Feb-2021 21:00, 1.301,  29.6,  28.9, 1007.2,-0.036,-0.100,   63,   2.9,   1.1
14-Feb-2021 22:00, 1.293,  29.6,  31.0, 1007.5,-0.027,-0.086,   41,   3.2,   0.6
14-Feb-2021 23:00, 1.178,  29.7,  30.5, 1007.3,-0.031,-0.088,   52,   2.5,   0.9
15-Feb-2021 00:00, 1.018,  29.9,  30.5, 1006.7,-0.025,-0.085,  349,   5.2,   0.3
15-Feb-2021 01:00, 0.852,  29.9,  29.7, 1006.4,-0.017,-0.082,  281,   4.6,   1.1
15-Feb-2021 02:00, 0.720,  30.0,  30.8, 1005.6,-0.005,-0.074,  239,   4.0,   1.4
15-Feb-2021 03:00, 0.647,  30.1,  29.7, 1005.4,-0.003,-0.080,  103,   3.3,   0.9
15-Feb-2021 04:00, 0.674,  30.1,  28.8, 1005.2, 0.003,-0.075,  195,   4.1,   0.7
15-Feb-2021 05:00, 0.768,  30.0,  28.7, 1005.3,-0.013,-0.093,   77,   2.3,   0.4
15-Feb-2021 06:00, 0.932,  29.9,  28.9, 1005.5,-0.014,-0.093,  178,   3.4,   0.5
15-Feb-2021 07:00, 1.100,  29.9,  28.3, 1006.0,-0.016,-0.093,  195,   2.3,   0.6
15-Feb-2021 08:00, 1.212,  29.9,  27.4, 1007.0,-0.035,-0.106,  192,   1.6,   0.7
15-Feb-2021 09:00, 1.279,  30.0,  26.8, 1007.3,-0.025,-0.087,  188,   1.6,   0.5
15-Feb-2021 10:00, 1.249,  30.2,  26.7, 1007.5,-0.014,-0.073,    0,   1.1,   0.0
15-Feb-2021 11:00, 1.128,  30.3,  26.4, 1007.5, 0.003,-0.055,  203,   1.2,   0.4
15-Feb-2021 12:00, 0.923,  30.4,  26.3, 1007.6,-0.003,-0.060,    0,   1.5,   0.0
15-Feb-2021 13:00, 0.702,  30.4,  26.5, 1007.4,-0.016,-0.072,  208,   0.9,   0.1
15-Feb-2021 14:00, 0.534,  30.3,  26.3, 1006.5,-0.011,-0.070,    0,   1.9,   0.0
15-Feb-2021 15:00, 0.442,  30.3,  26.2, 1005.7,-0.009,-0.077,  196,   1.1,   0.8
15-Feb-2021 16:00, 0.457,  30.3,  25.7, 1005.6,-0.005,-0.080,    0,   1.6,   0.0
15-Feb-2021 17:00, 0.563,  30.2,  26.0, 1005.6,-0.016,-0.092,    0,   1.7,   0.0
15-Feb-2021 18:00, 0.754,  30.2,  25.8, 1005.9,-0.015,-0.091,  261,   1.4,   0.3
15-Feb-2021 19:00, 0.966,  30.2,  25.8, 1006.2,-0.014,-0.088,  217,   0.9,   0.4
15-Feb-2021 20:00, 1.135,  29.9,  26.9, 1006.9,-0.030,-0.098,  107,   1.0,   0.1
15-Feb-2021 21:00, 1.262,  29.9,  29.1, 1006.6,-0.023,-0.086,   70,   1.9,   0.7
15-Feb-2021 22:00, 1.308,  30.1,  30.6, 1006.7,-0.009,-0.075,   68,   2.1,   0.2
15-Feb-2021 23:00, 1.246,  30.2,  30.9, 1006.6,-0.012,-0.077,  338,   2.0,   0.0
16-Feb-2021 00:00, 1.127,  30.3,  31.1, 1006.6,-0.001,-0.066,  211,   3.6,   1.4
16-Feb-2021 01:00, 0.979,  30.2,  30.5, 1006.3, 0.012,-0.055,  201,   4.3,   0.8
16-Feb-2021 02:00, 0.827,  30.2,  30.3, 1005.9, 0.015,-0.054,  129,   4.6,   0.7
16-Feb-2021 03:00, 0.714,  29.9,  26.6, 1005.6, 0.016,-0.058,  239,   6.2,   1.4
16-Feb-2021 04:00, 0.658,  29.9,  29.6, 1005.7, 0.003,-0.073,  196,   3.8,   0.8
16-Feb-2021 05:00, 0.679,  29.9,  28.4, 1005.9,-0.020,-0.095,  211,   4.8,   1.3
16-Feb-2021 06:00, 0.776,  29.9,  28.3, 1005.9,-0.037,-0.110,   74,   3.3,   1.6
16-Feb-2021 07:00, 0.915,  29.9,  27.7, 1006.1,-0.045,-0.118,  210,   2.6,   1.1
16-Feb-2021 08:00, 1.044,  29.8,  27.4, 1007.1,-0.054,-0.124,    0,   2.1,   0.0
16-Feb-2021 09:00, 1.133,  29.7,  27.2, 1007.7,-0.060,-0.120,  117,   0.9,   0.1
16-Feb-2021 10:00, 1.167,  29.8,  27.2, 1007.8,-0.050,-0.105,   94,   2.5,   0.4
16-Feb-2021 11:00, 1.126,  29.9,  26.7, 1008.1,-0.030,-0.084,  140,   2.7,   1.0
16-Feb-2021 12:00, 0.996,  30.0,  27.1, 1007.8,-0.027,-0.078,   92,   3.9,   0.0
16-Feb-2021 13:00, 0.829,  30.0,  27.1, 1007.3,-0.025,-0.080,   74,   1.7,   0.1
16-Feb-2021 14:00, 0.698,  30.0,  26.2, 1006.7, 0.005,-0.055,  197,   2.2,   1.6
16-Feb-2021 15:00, 0.592,  30.0,  26.0, 1006.2, 0.016,-0.050,  176,   2.3,   0.7
16-Feb-2021 16:00, 0.559,  30.0,  25.7, 1005.9, 0.021,-0.050,  205,   2.4,   1.0
16-Feb-2021 17:00, 0.600,  30.0,  25.6, 1006.0, 0.008,-0.065,  184,   1.9,   0.1
16-Feb-2021 18:00, 0.717,  29.9,  25.5, 1006.5,-0.010,-0.081,  197,   2.0,   0.0
16-Feb-2021 19:00, 0.891,  29.9,  25.7, 1006.7,-0.013,-0.080,    0,   1.9,   0.0
16-Feb-2021 20:00, 1.056,  29.9,  27.6, 1007.4,-0.023,-0.087,    0,   0.7,   0.0
16-Feb-2021 21:00, 1.187,  29.9,  29.4, 1007.7,-0.027,-0.085,    0,   0.5,   0.0
16-Feb-2021 22:00, 1.261,  29.9,  32.0, 1007.8,-0.023,-0.078,  319,   2.2,   0.2
16-Feb-2021 23:00, 1.250,  29.8,  29.9, 1007.9,-0.023,-0.077,  289,   5.7,   1.6
17-Feb-2021 00:00, 1.171,  29.6,  31.0, 1007.5,-0.017,-0.071,  279,   4.6,   2.1
17-Feb-2021 01:00, 1.043,  29.8,  30.5, 1007.5,-0.013,-0.070,  277,   4.5,   1.2
17-Feb-2021 02:00, 0.903,  30.1,  31.8, 1007.1,-0.006,-0.063,  284,   4.5,   2.0
17-Feb-2021 03:00, 0.787,  30.3,  32.4, 1006.7, 0.012,-0.050,  288,   4.2,   1.5
17-Feb-2021 04:00, 0.703,  30.3,  32.3, 1006.6, 0.016,-0.049,  290,   4.5,   1.8
17-Feb-2021 05:00, 0.692,  30.2,  31.6, 1006.3, 0.026,-0.041,  275,   4.3,   1.4
17-Feb-2021 06:00, 0.727,  30.1,  30.9, 1006.6, 0.008,-0.061,  262,   3.5,   1.0
17-Feb-2021 07:00, 0.810,  30.5,  29.1, 1007.2,-0.013,-0.078,  217,   2.4,   0.9
17-Feb-2021 08:00, 0.921,  30.5,  28.2, 1008.0,-0.022,-0.082,  132,   1.8,   0.8
17-Feb-2021 09:00, 1.005,  30.5,  27.7, 1008.9,-0.046,-0.097,    0,   1.9,   0.0
17-Feb-2021 10:00, 1.063,  30.6,  27.0, 1009.2,-0.055,-0.098,  198,   1.2,   0.2
17-Feb-2021 11:00, 1.074,  30.6,  26.8, 1009.4,-0.050,-0.090,  143,   0.8,   0.1
17-Feb-2021 12:00, 1.009,  30.6,  26.5, 1009.3,-0.054,-0.092,    0,   1.2,   0.0
17-Feb-2021 13:00, 0.886,  30.6,  26.6, 1009.0,-0.067,-0.106,  140,   3.2,   0.4
17-Feb-2021 14:00, 0.776,  30.6,  25.8, 1008.5,-0.048,-0.092,  171,   1.3,   0.0
17-Feb-2021 15:00, 0.688,  30.6,  25.6, 1008.5,-0.022,-0.069,  209,   0.8,   0.1
17-Feb-2021 16:00, 0.633,  30.5,  25.4, 1007.8,-0.010,-0.058,  196,   1.7,   0.2
17-Feb-2021 17:00, 0.638,  30.4,  25.2, 1008.2,-0.007,-0.061,  185,   1.3,   0.3
17-Feb-2021 18:00, 0.705,  30.3,  25.1, 1008.4,-0.016,-0.066,  193,   1.5,   0.6
17-Feb-2021 19:00, 0.820,  30.5,  25.3, 1008.3,-0.031,-0.079,  186,   0.9,   0.1
17-Feb-2021 20:00, 0.966,  30.4,  27.5, 1008.8,-0.033,-0.082,    0,   0.9,   0.0
17-Feb-2021 21:00, 1.107,  30.4,  29.0, 1009.3,-0.027,-0.071,  344,   0.9,   0.0
17-Feb-2021 22:00, 1.194,  30.4,  30.3, 1009.6,-0.033,-0.071,  308,   1.7,   0.4
17-Feb-2021 23:00, 1.222,  30.3,  30.7, 1009.3,-0.035,-0.071,  325,   1.9,   0.1
18-Feb-2021 00:00, 1.174,  30.6,  31.5, 1009.2,-0.046,-0.085,  356,   2.1,   0.1
18-Feb-2021 01:00, 1.071,  30.6,  31.8, 1008.8,-0.057,-0.097,  197,   3.1,   0.8
18-Feb-2021 02:00, 0.937,  30.6,  31.6, 1008.3,-0.065,-0.110,  219,   4.3,   1.8
18-Feb-2021 03:00, 0.812,  30.6,  31.4, 1007.8,-0.057,-0.107,  189,   5.1,   1.0
18-Feb-2021 04:00, 0.704,  30.5,  31.0, 1007.5,-0.048,-0.103,  298,   4.6,   0.9
18-Feb-2021 05:00, 0.655,  30.4,  30.8, 1007.6,-0.026,-0.083,  124,   4.7,   1.0
18-Feb-2021 06:00, 0.655,  30.3,  30.1, 1007.8,-0.016,-0.072,  245,   3.5,   0.6
18-Feb-2021 07:00, 0.689,  30.2,  29.3, 1008.8,-0.028,-0.082,  167,   4.1,   0.1
18-Feb-2021 08:00, 0.765,  30.2,  27.7, 1009.8,-0.037,-0.080,  192,   0.8,   0.3
18-Feb-2021 09:00, 0.851,  30.2,  27.1, 1010.1,-0.049,-0.083,  181,   1.6,   0.0
18-Feb-2021 10:00, 0.921,  30.3,  26.9, 1010.5,-0.066,-0.097,  189,   1.1,   0.0
18-Feb-2021 11:00, 0.967,  30.4,  26.6, 1010.7,-0.073,-0.100,  189,   1.7,   0.1
18-Feb-2021 12:00, 0.960,  30.6,  26.3, 1010.3,-0.086,-0.111,  225,   1.0,   0.1
18-Feb-2021 13:00, 0.914,  30.7,  26.4, 1009.8,-0.089,-0.119,    0,   0.6,   0.0
18-Feb-2021 14:00, 0.848,  30.7,  25.8, 1009.4,-0.077,-0.112,  200,   1.1,   0.3
18-Feb-2021 15:00, 0.784,  30.7,  25.9, 1008.9,-0.051,-0.090,  201,   0.9,   0.1
18-Feb-2021 16:00, 0.714,  30.6,  25.7, 1008.7,-0.047,-0.091,  193,   1.3,   0.2
18-Feb-2021 17:00, 0.678,  30.6,  25.4, 1008.8,-0.049,-0.094,  207,   1.7,   0.7
18-Feb-2021 18:00, 0.699,  30.5,  25.4, 1009.2,-0.050,-0.094,  210,   2.2,   0.4
18-Feb-2021 19:00, 0.761,  30.5,  25.3, 1009.7,-0.063,-0.103,  203,   1.5,   0.6
18-Feb-2021 20:00, 0.858,  30.4,  26.9, 1010.3,-0.075,-0.110,    0,   1.8,   0.0
18-Feb-2021 21:00, 0.983,  30.2,  29.6, 1010.4,-0.068,-0.097,    0,   0.8,   0.0
18-Feb-2021 22:00, 1.082,  30.5,  30.9, 1010.5,-0.069,-0.097,    0,   0.3,   0.0
18-Feb-2021 23:00, 1.141,  30.6,  30.9, 1010.3,-0.072,-0.099,  345,   2.0,   0.1
19-Feb-2021 00:00, 1.139,  30.7,  28.5, 1010.4,-0.083,-0.112,   83,   5.4,   1.9
19-Feb-2021 01:00, 1.101,  30.4,  26.0, 1009.9,-0.076,-0.104,  190,   7.2,   2.1
19-Feb-2021 02:00, 1.024,  30.4,  29.1, 1009.0,-0.063,-0.097,   63,   2.9,   0.5
19-Feb-2021 03:00, 0.918,  30.4,  30.8, 1008.4,-0.052,-0.095,  208,   3.3,   1.2
19-Feb-2021 04:00, 0.810,  30.5,  30.3, 1008.4,-0.034,-0.083,   93,   4.1,   2.2
19-Feb-2021 05:00, 0.711,  30.4,  28.4, 1008.7,-0.027,-0.075,   73,   4.3,   1.8
19-Feb-2021 06:00, 0.645,  30.4,  25.9, 1009.5,-0.026,-0.070,   69,   7.9,   2.5
19-Feb-2021 07:00, 0.640,  30.4,  26.7, 1009.8,-0.015,-0.052,  192,   3.9,   0.4
19-Feb-2021 08:00, 0.666,  30.4,  25.5, 1010.1,-0.023,-0.057,  145,   1.9,   0.3
19-Feb-2021 09:00, 0.727,  30.4,  25.4, 1010.3,-0.029,-0.060,  116,   2.2,   0.5
19-Feb-2021 10:00, 0.804,  30.3,  25.4, 1010.5,-0.036,-0.065,    0,   1.2,   0.0
19-Feb-2021 11:00, 0.879,  30.3,  25.0, 1010.7,-0.041,-0.068,  197,   1.5,   0.1
19-Feb-2021 12:00, 0.923,  30.1,  25.0, 1010.5,-0.057,-0.082,    0,   0.9,   0.0
19-Feb-2021 13:00, 0.935,  30.1,  25.1, 1009.6,-0.067,-0.095,  203,   0.8,   0.3
19-Feb-2021 14:00, 0.922,  30.1,  24.9, 1008.6,-0.064,-0.102,  189,   1.2,   0.0
19-Feb-2021 15:00, 0.880,  30.1,  24.9, 1008.5,-0.060,-0.106,    0,   0.4,   0.0
19-Feb-2021 16:00, 0.835,  30.0,  24.7, 1008.3,-0.043,-0.091,    0,   0.8,   0.0
19-Feb-2021 17:00, 0.785,  30.1,  24.9, 1008.3,-0.042,-0.091,  202,   2.1,   1.2
19-Feb-2021 18:00, 0.772,  30.1,  24.8, 1008.4,-0.035,-0.084,  196,   1.2,   0.8
19-Feb-2021 19:00, 0.793,  30.1,  24.9, 1009.0,-0.035,-0.083,  196,   2.6,   1.9
19-Feb-2021 20:00, 0.842,  30.1,  26.6, 1009.5,-0.046,-0.087,    0,   2.7,   0.0
19-Feb-2021 21:00, 0.929,  30.1,  28.7, 1009.8,-0.044,-0.081,   90,   0.7,   0.1
19-Feb-2021 22:00, 1.019,  30.1,  31.0, 1010.0,-0.046,-0.080,  235,   2.3,   0.8
19-Feb-2021 23:00, 1.091,  30.1,  31.2, 1009.8,-0.054,-0.087,  242,   2.8,   0.8
20-Feb-2021 00:00, 1.134,  30.1,  31.1, 1009.5,-0.060,-0.094,  208,   3.8,   1.3
20-Feb-2021 01:00, 1.144,  30.2,  31.3, 1008.9,-0.054,-0.091,  329,   4.5,   0.5
20-Feb-2021 02:00, 1.099,  30.3,  31.0, 1008.2,-0.055,-0.099,   94,   6.4,   1.2
20-Feb-2021 03:00, 1.012,  30.4,  31.1, 1007.9,-0.057,-0.107,   66,   4.8,   1.0
20-Feb-2021 04:00, 0.907,  30.4,  30.2, 1007.7,-0.046,-0.099,   74,   6.7,   3.7
20-Feb-2021 05:00, 0.809,  30.6,  30.2, 1007.6,-0.018,-0.074,   76,   6.0,   2.6
20-Feb-2021 06:00, 0.710,  30.6,  29.7, 1008.1,-0.006,-0.062,  102,   5.0,   0.9
20-Feb-2021 07:00, 0.635,  30.7,  29.1, 1008.8,-0.008,-0.059,   63,   3.9,   1.6
20-Feb-2021 08:00, 0.609,  30.7,  27.9, 1009.2,-0.007,-0.051,  140,   2.9,   0.2
20-Feb-2021 09:00, 0.618,  30.7,  27.7, 1009.8,-0.019,-0.058,  135,   2.1,   0.0
20-Feb-2021 10:00, 0.662,  30.6,  27.5, 1010.2,-0.033,-0.067,  137,   1.1,   0.1
20-Feb-2021 11:00, 0.751,  30.6,  26.7, 1010.1,-0.029,-0.059,  202,   2.8,   0.2
20-Feb-2021 12:00, 0.834,  30.6,  26.8, 1010.0,-0.039,-0.070,    0,   1.9,   0.0
20-Feb-2021 13:00, 0.911,  30.7,  26.4, 1009.5,-0.041,-0.073,  190,   1.4,   0.2
20-Feb-2021 14:00, 0.954,  30.7,  25.8, 1008.9,-0.047,-0.084,  182,   2.9,   0.4
20-Feb-2021 15:00, 0.962,  30.7,  26.1, 1008.2,-0.048,-0.092,  187,   1.4,   0.1
20-Feb-2021 16:00, 0.935,  30.7,  25.4, 1007.4,-0.046,-0.097,  205,   1.7,   0.2
20-Feb-2021 17:00, 0.897,  30.7,  25.4, 1006.9,-0.037,-0.096,  198,   1.0,   0.3
20-Feb-2021 18:00, 0.857,  30.6,  25.5, 1007.4,-0.030,-0.093,  200,   2.2,   0.0
20-Feb-2021 19:00, 0.837,  30.6,  25.6, 1008.0,-0.025,-0.083,  193,   1.5,   0.2
20-Feb-2021 20:00, 0.840,  30.5,  27.5, 1009.2,-0.029,-0.080,    0,   1.4,   0.0
20-Feb-2021 21:00, 0.883,  30.5,  28.6, 1009.4,-0.027,-0.067,    0,   0.5,   0.0
20-Feb-2021 22:00, 0.960,  30.6,  29.7, 1009.4,-0.019,-0.057,   69,   3.8,   1.1
20-Feb-2021 23:00, 1.051,  30.6,  29.9, 1009.3,-0.010,-0.048,  203,   3.2,   1.0
21-Feb-2021 00:00, 1.120,  30.1,  29.7, 1008.7,-0.018,-0.057,   62,   2.7,   0.9
21-Feb-2021 01:00, 1.179,  30.1,  30.9, 1008.2,-0.010,-0.055,  107,   3.5,   0.7
21-Feb-2021 02:00, 1.190,  30.1,  30.0, 1007.6,-0.006,-0.057,   81,   4.1,   2.4
21-Feb-2021 03:00, 1.140,  30.3,  30.1, 1006.9,-0.015,-0.072,   79,   6.8,   2.4
21-Feb-2021 04:00, 1.063,  30.4,  30.7, 1006.6,-0.003,-0.067,   91,   6.4,   3.0
21-Feb-2021 05:00, 0.956,  30.4,  29.7, 1006.5, 0.015,-0.052,   91,   5.8,   2.7
21-Feb-2021 06:00, 0.823,  30.5,  29.3, 1007.0, 0.019,-0.048,   85,   4.8,   2.4
21-Feb-2021 07:00, 0.686,  30.5,  28.4, 1007.3, 0.006,-0.056,  191,   3.8,   0.2
